0	0	0	269	0	0	0	0	678	269	447	0	0	235	269	495	678	447	478	495	453	447	478	0	678	478	453	453	0	447	235	259	453	0	235	269	235	0	269	0	0	259	0	0	228	0	377	0	259	0	228	447	269	495	377	0	0	228	0	259	0	0	0	234	0	0	259	0	234	271	678	271	453	0	0	377	271	678	234	0	377	0	271	234
0	0	0	269	0	0	0	0	678	269	447	0	0	235	269	495	678	447	478	495	453	447	478	0	678	478	453	453	0	447	235	259	453	0	235	269	235	0	269	0	0	259	0	0	228	0	377	0	259	0	228	447	269	495	377	0	0	228	0	259	0	0	0	234	0	0	259	0	234	271	678	271	453	0	0	377	271	678	234	0	377	0	271	234
0	0	0	0	0	0	0	0	678	262	447	0	0	0	262	495	678	447	478	495	453	447	478	0	678	478	453	453	0	447	0	251	453	0	227	262	0	0	262	0	0	251	607	607	227	0	262	842	251	0	227	447	262	495	227	0	0	0	842	0	251	0	0	234	842	0	0	0	234	0	678	0	453	0	0	0	0	678	234	0	0	0	251	234
0	0	0	0	0	0	0	0	678	262	447	0	0	0	262	495	678	447	478	495	453	447	478	0	678	478	453	453	0	447	0	251	453	0	227	262	0	0	262	0	0	251	607	607	227	0	262	842	251	0	227	447	262	495	227	0	0	0	842	0	251	0	0	234	842	0	0	0	234	0	678	0	453	0	0	0	0	678	234	0	0	0	251	234
0	0	0	0	0	0	0	0	678	262	447	0	0	0	262	495	678	447	478	495	453	447	478	0	678	478	453	453	0	447	0	251	453	0	227	262	0	0	262	0	0	251	607	607	227	0	262	842	251	0	227	447	262	495	227	0	0	0	842	0	251	0	0	234	842	0	0	0	234	0	678	0	453	0	0	0	0	678	234	0	0	0	251	234
0	0	0	0	0	0	0	0	0	262	414	421	0	0	262	0	433	414	0	433	409	0	414	685	0	0	409	409	0	0	0	251	409	0	227	262	421	0	262	0	0	251	607	607	227	433	262	842	251	0	227	0	262	433	227	685	0	0	842	0	251	0	0	234	842	0	0	0	234	685	0	0	0	0	0	0	0	0	234	0	0	0	251	234
0	0	0	0	0	0	0	0	0	262	414	421	0	0	262	0	433	414	0	433	409	0	414	685	0	0	409	409	0	0	0	251	409	0	227	262	421	0	262	0	0	251	607	607	227	433	262	842	251	0	227	0	262	433	227	685	0	0	842	0	251	0	0	234	842	0	0	0	234	685	0	0	0	0	0	0	0	0	234	0	0	0	251	234
0	0	0	0	0	0	0	0	0	262	414	421	0	0	262	0	433	414	0	433	409	0	414	685	0	0	409	409	0	0	0	251	409	0	227	262	421	0	262	0	0	251	607	607	227	433	262	842	251	0	227	0	262	433	227	685	0	0	842	0	251	0	0	234	842	0	0	0	234	685	0	0	0	0	0	0	0	0	234	0	0	0	251	234
0	0	0	0	0	0	0	0	0	0	414	421	0	0	246	0	433	414	0	433	409	435	414	685	0	435	409	409	435	0	0	0	409	435	226	246	421	0	246	0	0	0	473	0	226	433	246	473	0	0	226	0	246	433	0	685	0	226	473	0	246	0	0	226	473	0	0	0	0	685	435	0	0	0	0	0	0	0	0	0	0	226	0	0
0	0	0	0	0	0	0	0	0	0	414	421	0	0	246	0	433	414	0	433	409	435	414	685	0	435	409	409	435	0	0	0	409	435	226	246	421	0	246	0	0	0	473	0	226	433	246	473	0	0	226	0	246	433	0	685	0	226	473	0	246	0	0	226	473	0	0	0	0	685	435	0	0	0	0	0	0	0	0	0	0	226	0	0
0	0	0	0	0	0	0	0	0	0	414	421	0	0	246	0	433	414	0	433	409	435	414	685	0	435	409	409	435	0	0	0	409	435	226	246	421	0	246	0	0	0	473	0	226	433	246	473	0	0	226	0	246	433	0	685	0	226	473	0	246	0	0	226	473	0	0	0	0	685	435	0	0	0	0	0	0	0	0	0	0	226	0	0
0	0	784	0	0	0	0	0	0	0	363	0	0	412	246	784	361	0	363	361	342	435	0	0	784	435	342	342	435	243	0	0	0	435	226	246	412	0	246	0	0	650	473	650	226	361	246	473	650	0	226	0	246	361	0	0	867	226	473	650	246	520	0	226	473	0	650	0	909	520	435	0	0	0	0	0	520	0	909	0	0	226	520	909
0	0	784	0	0	0	0	0	0	0	363	0	0	412	246	784	361	0	363	361	342	435	0	0	784	435	342	342	435	243	0	0	0	435	226	246	412	0	246	0	0	650	473	650	226	361	246	473	650	0	226	0	246	361	0	0	867	226	473	650	246	520	0	226	473	0	650	0	909	520	435	0	0	0	0	0	520	0	909	0	0	226	520	909
0	0	784	0	0	0	0	0	0	0	363	0	0	412	246	784	361	0	363	361	342	435	0	0	784	435	342	342	435	243	0	0	0	435	226	246	412	0	246	0	0	650	473	650	226	361	246	473	650	0	226	0	246	361	0	0	867	226	473	650	246	520	0	226	473	0	650	0	909	520	435	0	0	0	0	0	520	0	909	0	0	226	520	909
0	0	784	0	836	0	836	224	0	0	363	0	0	412	224	784	361	0	363	361	342	0	0	0	784	0	342	342	0	243	0	0	0	224	226	0	412	0	224	0	0	650	372	650	226	361	0	0	650	372	226	0	0	361	430	0	867	226	0	650	0	520	0	226	0	0	650	0	909	520	0	430	0	0	0	430	520	0	909	0	0	226	520	909
0	0	784	0	836	0	836	224	0	0	363	0	0	412	224	784	361	0	363	361	342	0	0	0	784	0	342	342	0	243	0	0	0	224	226	0	412	0	224	0	0	650	372	650	226	361	0	0	650	372	226	0	0	361	430	0	867	226	0	650	0	520	0	226	0	0	650	0	909	520	0	430	0	0	0	430	520	0	909	0	0	226	520	909
0	0	784	0	836	0	836	224	0	0	363	0	0	412	224	784	361	0	363	361	342	0	0	0	784	0	342	342	0	243	0	0	0	224	226	0	412	0	224	0	0	650	372	650	226	361	0	0	650	372	226	0	0	361	430	0	867	226	0	650	0	520	0	226	0	0	650	0	909	520	0	430	0	0	0	430	520	0	909	0	0	226	520	909
0	0	784	0	836	0	836	224	0	0	335	382	0	0	224	784	361	448	335	361	342	0	382	448	784	382	342	342	0	219	925	0	925	224	0	0	382	0	224	925	0	0	372	0	223	361	219	925	477	372	0	0	219	361	430	448	789	223	925	0	477	0	0	0	223	0	0	477	0	448	382	430	0	0	223	430	0	0	0	0	0	0	0	477
0	0	784	0	836	0	836	224	0	0	335	382	0	0	224	784	361	448	335	361	342	0	382	448	784	382	342	342	0	219	925	0	925	224	0	0	382	0	224	925	0	0	372	0	223	361	219	925	477	372	0	0	219	361	430	448	789	223	925	0	477	0	0	0	223	0	0	477	0	448	382	430	0	0	223	430	0	0	0	0	0	0	0	477
0	0	784	0	836	0	836	224	0	0	335	382	0	0	224	784	361	448	335	361	342	0	382	448	784	382	342	342	0	219	925	0	925	224	0	0	382	0	224	925	0	0	372	0	223	361	219	925	477	372	0	0	219	361	430	448	789	223	925	0	477	0	0	0	223	0	0	477	0	448	382	430	0	0	223	430	0	0	0	0	0	0	0	477
0	216	0	0	805	0	0	0	0	928	335	382	0	0	216	0	292	448	335	0	295	794	382	448	292	382	0	295	0	219	925	0	925	0	0	216	382	794	216	925	0	0	339	339	223	0	219	925	477	295	0	0	219	0	339	448	789	223	925	0	477	0	0	0	223	0	0	477	724	448	382	0	0	0	223	339	0	0	0	0	0	0	0	477
0	216	0	0	805	0	0	0	0	928	335	382	0	0	216	0	292	448	335	0	295	794	382	448	292	382	0	295	0	219	925	0	925	0	0	216	382	794	216	925	0	0	339	339	223	0	219	925	477	295	0	0	219	0	339	448	789	223	925	0	477	0	0	0	223	0	0	477	724	448	382	0	0	0	223	339	0	0	0	0	0	0	0	477
0	216	0	0	805	0	0	0	0	928	335	382	0	0	216	0	292	448	335	0	295	794	382	448	292	382	0	295	0	219	925	0	925	0	0	216	382	794	216	925	0	0	339	339	223	0	219	925	477	295	0	0	219	0	339	448	789	223	925	0	477	0	0	0	223	0	0	477	724	448	382	0	0	0	223	339	0	0	0	0	0	0	0	477
0	216	0	0	805	0	0	0	0	928	231	0	0	310	216	0	292	231	0	0	295	794	0	231	292	0	644	295	0	219	629	0	629	0	310	216	310	794	216	629	356	0	339	339	223	356	219	629	477	295	0	0	219	0	339	356	231	223	629	0	477	427	0	0	223	0	0	477	724	0	0	644	0	0	223	339	460	0	0	0	460	0	472	477
0	216	0	0	805	0	0	0	0	928	231	0	0	310	216	0	292	231	0	0	295	794	0	231	292	0	644	295	0	219	629	0	629	0	310	216	310	794	216	629	356	0	339	339	223	356	219	629	477	295	0	0	219	0	339	356	231	223	629	0	477	427	0	0	223	0	0	477	724	0	0	644	0	0	223	339	460	0	0	0	460	0	472	477
0	216	0	0	805	0	0	0	0	928	231	0	0	310	216	0	292	231	0	0	295	794	0	231	292	0	644	295	0	219	629	0	629	0	310	216	310	794	216	629	356	0	339	339	223	356	219	629	477	295	0	0	219	0	339	356	231	223	629	0	477	427	0	0	223	0	0	477	724	0	0	644	0	0	223	339	460	0	0	0	460	0	472	477
0	0	0	0	805	0	0	0	0	256	231	256	0	310	209	982	256	231	0	982	0	691	370	231	0	370	644	217	691	0	629	0	629	0	310	209	310	0	209	629	356	441	339	339	221	356	0	629	441	217	0	0	209	691	339	356	231	0	629	0	442	427	0	830	0	830	0	0	442	0	0	644	0	0	0	339	460	442	0	0	460	0	472	442
0	0	0	0	805	0	0	0	0	256	231	256	0	310	209	982	256	231	0	982	0	691	370	231	0	370	644	217	691	0	629	0	629	0	310	209	310	0	209	629	356	441	339	339	221	356	0	629	441	217	0	0	209	691	339	356	231	0	629	0	442	427	0	830	0	830	0	0	442	0	0	644	0	0	0	339	460	442	0	0	460	0	472	442
0	0	0	0	805	0	0	0	0	256	231	256	0	310	209	982	256	231	0	982	0	691	370	231	0	370	644	217	691	0	629	0	629	0	310	209	310	0	209	629	356	441	339	339	221	356	0	629	441	217	0	0	209	691	339	356	231	0	629	0	442	427	0	830	0	830	0	0	442	0	0	644	0	0	0	339	460	442	0	0	460	0	472	442
0	0	0	0	544	0	0	0	0	256	0	256	0	310	209	982	256	0	544	982	0	691	370	0	0	370	544	217	691	0	629	0	629	0	310	209	310	0	209	629	0	441	0	0	221	212	331	629	441	217	0	0	209	691	331	0	212	0	629	0	442	417	0	830	0	830	0	0	442	417	0	331	544	0	0	331	417	442	0	0	417	0	417	442
0	0	0	0	544	0	0	0	0	256	0	256	0	310	209	982	256	0	544	982	0	691	370	0	0	370	544	217	691	0	629	0	629	0	310	209	310	0	209	629	0	441	0	0	221	212	331	629	441	217	0	0	209	691	331	0	212	0	629	0	442	417	0	830	0	830	0	0	442	417	0	331	544	0	0	331	417	442	0	0	417	0	417	442
0	0	0	0	544	0	0	0	0	256	0	256	0	310	209	982	256	0	544	982	0	691	370	0	0	370	544	217	691	0	629	0	629	0	310	209	310	0	209	629	0	441	0	0	221	212	331	629	441	217	0	0	209	691	331	0	212	0	629	0	442	417	0	830	0	830	0	0	442	417	0	331	544	0	0	331	417	442	0	0	417	0	417	442
0	0	0	0	544	0	0	0	0	0	0	193	0	0	209	679	0	0	544	0	214	348	193	0	0	0	544	214	0	0	0	0	0	0	0	209	193	0	209	0	0	436	214	892	207	212	331	214	436	214	693	0	209	348	331	0	212	892	0	436	0	417	0	202	892	0	0	0	202	417	0	331	544	202	0	331	417	0	202	0	417	0	417	202
0	0	0	0	544	0	0	0	0	0	0	193	0	0	209	679	0	0	544	0	214	348	193	0	0	0	544	214	0	0	0	0	0	0	0	209	193	0	209	0	0	436	214	892	207	212	331	214	436	214	693	0	209	348	331	0	212	892	0	436	0	417	0	202	892	0	0	0	202	417	0	331	544	202	0	331	417	0	202	0	417	0	417	202
0	0	0	0	544	0	0	0	0	0	0	193	0	0	209	679	0	0	544	0	214	348	193	0	0	0	544	214	0	0	0	0	0	0	0	209	193	0	209	0	0	436	214	892	207	212	331	214	436	214	693	0	209	348	331	0	212	892	0	436	0	417	0	202	892	0	0	0	202	417	0	331	544	202	0	331	417	0	202	0	417	0	417	202
0	0	0	966	273	0	966	0	0	0	0	193	0	0	0	679	0	506	273	0	214	348	193	0	0	0	273	214	0	0	0	0	0	0	0	208	193	0	208	0	0	436	214	892	207	208	0	214	436	214	693	0	208	348	0	208	0	892	0	436	0	0	0	202	892	0	0	0	202	308	0	308	273	202	0	0	308	0	202	0	0	0	0	202
0	0	0	966	273	0	966	0	0	0	0	193	0	0	0	679	0	506	273	0	214	348	193	0	0	0	273	214	0	0	0	0	0	0	0	208	193	0	208	0	0	436	214	892	207	208	0	214	436	214	693	0	208	348	0	208	0	892	0	436	0	0	0	202	892	0	0	0	202	308	0	308	273	202	0	0	308	0	202	0	0	0	0	202
0	0	0	966	273	0	966	0	0	0	0	193	0	0	0	679	0	506	273	0	214	348	193	0	0	0	273	214	0	0	0	0	0	0	0	208	193	0	208	0	0	436	214	892	207	208	0	214	436	214	693	0	208	348	0	208	0	892	0	436	0	0	0	202	892	0	0	0	202	308	0	308	273	202	0	0	308	0	202	0	0	0	0	202
0	0	319	966	273	0	966	0	739	0	0	190	0	0	0	319	739	506	273	319	0	0	0	0	739	0	273	0	0	0	0	0	0	0	190	208	190	0	208	0	0	0	0	0	196	208	425	0	360	196	190	0	208	319	324	208	0	196	425	360	0	0	0	197	196	197	360	0	197	308	739	308	273	0	196	319	308	739	0	0	0	0	0	197
0	0	319	966	273	0	966	0	739	0	0	190	0	0	0	319	739	506	273	319	0	0	0	0	739	0	273	0	0	0	0	0	0	0	190	208	190	0	208	0	0	0	0	0	196	208	425	0	360	196	190	0	208	319	324	208	0	196	425	360	0	0	0	197	196	197	360	0	197	308	739	308	273	0	196	319	308	739	0	0	0	0	0	197
0	0	319	966	273	0	966	0	739	0	0	190	0	0	0	319	739	506	273	319	0	0	0	0	739	0	273	0	0	0	0	0	0	0	190	208	190	0	208	0	0	0	0	0	196	208	425	0	360	196	190	0	208	319	324	208	0	196	425	360	0	0	0	197	196	197	360	0	197	308	739	308	273	0	196	319	308	739	0	0	0	0	0	197
0	199	319	737	0	0	737	0	739	0	0	190	0	0	199	319	739	491	0	319	0	254	0	768	739	0	222	0	0	0	0	398	0	199	190	0	190	768	199	0	0	398	0	0	196	0	425	0	360	196	190	0	0	319	324	0	0	196	425	360	0	0	222	197	196	197	360	0	197	222	739	222	0	0	196	319	222	739	0	0	0	0	222	197
0	199	319	737	0	0	737	0	739	0	0	190	0	0	199	319	739	491	0	319	0	254	0	768	739	0	222	0	0	0	0	398	0	199	190	0	190	768	199	0	0	398	0	0	196	0	425	0	360	196	190	0	0	319	324	0	0	196	425	360	0	0	222	197	196	197	360	0	197	222	739	222	0	0	196	319	222	739	0	0	0	0	222	197
0	199	319	737	0	0	737	0	739	0	0	190	0	0	199	319	739	491	0	319	0	254	0	768	739	0	222	0	0	0	0	398	0	199	190	0	190	768	199	0	0	398	0	0	196	0	425	0	360	196	190	0	0	319	324	0	0	196	425	360	0	0	222	197	196	197	360	0	197	222	739	222	0	0	196	319	222	739	0	0	0	0	222	197
0	199	0	737	0	0	737	0	0	0	0	183	0	0	199	0	515	491	0	0	515	254	0	768	515	0	222	515	0	0	0	398	515	199	183	0	183	768	199	618	505	398	0	0	183	505	349	176	360	0	183	618	349	0	306	0	0	183	176	360	349	0	222	176	0	0	360	0	0	222	0	222	0	0	0	306	222	0	0	0	306	176	222	0
0	199	0	737	0	0	737	0	0	0	0	183	0	0	199	0	515	491	0	0	515	254	0	768	515	0	222	515	0	0	0	398	515	199	183	0	183	768	199	618	505	398	0	0	183	505	349	176	360	0	183	618	349	0	306	0	0	183	176	360	349	0	222	176	0	0	360	0	0	222	0	222	0	0	0	306	222	0	0	0	306	176	222	0
0	199	0	737	0	0	737	0	0	0	0	183	0	0	199	0	515	491	0	0	515	254	0	768	515	0	222	515	0	0	0	398	515	199	183	0	183	768	199	618	505	398	0	0	183	505	349	176	360	0	183	618	349	0	306	0	0	183	176	360	349	0	222	176	0	0	360	0	0	222	0	222	0	0	0	306	222	0	0	0	306	176	222	0
0	0	0	596	264	0	596	0	0	0	596	183	0	0	0	0	515	198	596	0	515	198	0	596	515	596	222	515	198	0	0	0	515	198	183	0	183	0	0	618	505	200	0	0	183	505	349	176	200	0	183	618	349	0	306	0	935	183	176	200	349	0	222	176	0	0	200	0	0	222	729	222	0	0	0	306	222	729	0	0	306	176	222	0
0	0	0	596	264	0	596	0	0	0	596	183	0	0	0	0	515	198	596	0	515	198	0	596	515	596	222	515	198	0	0	0	515	198	183	0	183	0	0	618	505	200	0	0	183	505	349	176	200	0	183	618	349	0	306	0	935	183	176	200	349	0	222	176	0	0	200	0	0	222	729	222	0	0	0	306	222	729	0	0	306	176	222	0
0	0	0	596	264	0	596	0	0	0	596	183	0	0	0	0	515	198	596	0	515	198	0	596	515	596	222	515	198	0	0	0	515	198	183	0	183	0	0	618	505	200	0	0	183	505	349	176	200	0	183	618	349	0	306	0	935	183	176	200	349	0	222	176	0	0	200	0	0	222	729	222	0	0	0	306	222	729	0	0	306	176	222	0
0	0	0	596	264	0	596	0	0	195	596	183	0	0	195	0	481	198	596	481	0	198	0	596	0	596	0	481	198	0	0	0	481	198	183	195	183	0	195	0	505	200	0	250	183	505	195	176	200	0	183	392	195	601	250	0	935	183	176	200	195	0	0	176	0	0	200	601	0	0	729	0	0	0	0	0	0	729	0	0	0	176	195	822
0	0	0	596	264	0	596	0	0	195	596	183	0	0	195	0	481	198	596	481	0	198	0	596	0	596	0	481	198	0	0	0	481	198	183	195	183	0	195	0	505	200	0	250	183	505	195	176	200	0	183	392	195	601	250	0	935	183	176	200	195	0	0	176	0	0	200	601	0	0	729	0	0	0	0	0	0	729	0	0	0	176	195	822
0	0	0	596	264	0	596	0	0	195	596	183	0	0	195	0	481	198	596	481	0	198	0	596	0	596	0	481	198	0	0	0	481	198	183	195	183	0	195	0	505	200	0	250	183	505	195	176	200	0	183	392	195	601	250	0	935	183	176	200	195	0	0	176	0	0	200	601	0	0	729	0	0	0	0	0	0	729	0	0	0	176	195	822
0	0	0	0	258	0	0	0	0	195	0	0	0	0	195	0	481	198	258	481	0	198	0	0	0	0	0	481	198	0	675	0	481	198	160	195	160	0	195	0	443	200	160	250	180	443	195	160	200	0	160	392	195	601	250	0	443	0	0	200	195	0	0	0	0	0	200	601	0	717	357	717	0	0	0	0	717	0	0	0	0	0	195	822
0	0	0	0	258	0	0	0	0	195	0	0	0	0	195	0	481	198	258	481	0	198	0	0	0	0	0	481	198	0	675	0	481	198	160	195	160	0	195	0	443	200	160	250	180	443	195	160	200	0	160	392	195	601	250	0	443	0	0	200	195	0	0	0	0	0	200	601	0	717	357	717	0	0	0	0	717	0	0	0	0	0	195	822
0	0	0	0	258	0	0	0	0	195	0	0	0	0	195	0	481	198	258	481	0	198	0	0	0	0	0	481	198	0	675	0	481	198	160	195	160	0	195	0	443	200	160	250	180	443	195	160	200	0	160	392	195	601	250	0	443	0	0	200	195	0	0	0	0	0	200	601	0	717	357	717	0	0	0	0	717	0	0	0	0	0	195	822
0	0	813	0	258	0	0	0	0	195	0	0	0	0	195	813	253	182	258	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	160	195	160	545	195	0	443	182	160	250	180	443	195	160	0	0	160	182	195	253	250	0	443	0	0	0	195	0	0	602	0	602	0	0	0	717	357	717	545	0	0	253	717	0	0	0	0	0	195	602
0	0	813	0	258	0	0	0	0	195	0	0	0	0	195	813	253	182	258	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	160	195	160	545	195	0	443	182	160	250	180	443	195	160	0	0	160	182	195	253	250	0	443	0	0	0	195	0	0	602	0	602	0	0	0	717	357	717	545	0	0	253	717	0	0	0	0	0	195	602
0	0	813	0	258	0	0	0	0	195	0	0	0	0	195	813	253	182	258	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	160	195	160	545	195	0	443	182	160	250	180	443	195	160	0	0	160	182	195	253	250	0	443	0	0	0	195	0	0	602	0	602	0	0	0	717	357	717	545	0	0	253	717	0	0	0	0	0	195	602
0	995	813	0	247	0	247	0	0	0	995	0	0	995	0	813	253	182	247	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	0	173	0	545	0	0	0	182	0	0	139	403	173	0	0	0	139	182	173	253	185	0	403	990	0	0	0	0	0	602	990	602	0	185	0	175	327	0	545	0	990	253	175	0	0	0	175	0	175	602
0	995	813	0	247	0	247	0	0	0	995	0	0	995	0	813	253	182	247	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	0	173	0	545	0	0	0	182	0	0	139	403	173	0	0	0	139	182	173	253	185	0	403	990	0	0	0	0	0	602	990	602	0	185	0	175	327	0	545	0	990	253	175	0	0	0	175	0	175	602
0	995	813	0	247	0	247	0	0	0	995	0	0	995	0	813	253	182	247	253	545	182	0	0	813	0	545	0	0	182	675	0	218	0	0	173	0	545	0	0	0	182	0	0	139	403	173	0	0	0	139	182	173	253	185	0	403	990	0	0	0	0	0	602	990	602	0	185	0	175	327	0	545	0	990	253	175	0	0	0	175	0	175	602
0	995	0	362	247	0	247	0	0	362	995	0	0	995	362	698	253	182	247	253	213	182	156	0	698	156	0	213	0	182	631	0	213	362	631	173	156	0	362	631	0	182	0	0	139	403	173	0	554	0	139	182	173	253	185	0	403	990	0	554	0	0	0	536	990	0	0	185	536	175	327	0	0	0	990	253	175	0	0	0	175	0	175	536
0	995	0	362	247	0	247	0	0	362	995	0	0	995	362	698	253	182	247	253	213	182	156	0	698	156	0	213	0	182	631	0	213	362	631	173	156	0	362	631	0	182	0	0	139	403	173	0	554	0	139	182	173	253	185	0	403	990	0	554	0	0	0	536	990	0	0	185	536	175	327	0	0	0	990	253	175	0	0	0	175	0	175	536
0	995	0	362	247	0	247	0	0	362	995	0	0	995	362	698	253	182	247	253	213	182	156	0	698	156	0	213	0	182	631	0	213	362	631	173	156	0	362	631	0	182	0	0	139	403	173	0	554	0	139	182	173	253	185	0	403	990	0	554	0	0	0	536	990	0	0	185	536	175	327	0	0	0	990	253	175	0	0	0	175	0	175	536
0	995	0	362	174	0	0	0	0	362	995	0	0	995	362	698	0	174	0	0	213	0	156	785	698	156	535	213	0	0	631	0	213	362	631	0	156	0	362	631	0	0	0	0	139	178	162	0	554	0	139	0	0	0	162	0	178	178	162	554	0	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	995	0	362	174	0	0	0	0	362	995	0	0	995	362	698	0	174	0	0	213	0	156	785	698	156	535	213	0	0	631	0	213	362	631	0	156	0	362	631	0	0	0	0	139	178	162	0	554	0	139	0	0	0	162	0	178	178	162	554	0	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	995	0	362	174	0	0	0	0	362	995	0	0	995	362	698	0	174	0	0	213	0	156	785	698	156	535	213	0	0	631	0	213	362	631	0	156	0	362	631	0	0	0	0	139	178	162	0	554	0	139	0	0	0	162	0	178	178	162	554	0	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	330	0	0	174	0	0	0	0	0	0	0	136	0	330	698	0	174	0	0	0	330	0	785	698	0	535	187	0	330	0	0	187	0	136	0	136	330	0	0	0	330	0	0	136	178	162	0	330	0	136	330	0	0	162	0	178	178	162	0	330	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	330	0	0	174	0	0	0	0	0	0	0	136	0	330	698	0	174	0	0	0	330	0	785	698	0	535	187	0	330	0	0	187	0	136	0	136	330	0	0	0	330	0	0	136	178	162	0	330	0	136	330	0	0	162	0	178	178	162	0	330	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	330	0	0	174	0	0	0	0	0	0	0	136	0	330	698	0	174	0	0	0	330	0	785	698	0	535	187	0	330	0	0	187	0	136	0	136	330	0	0	0	330	0	0	136	178	162	0	330	0	136	330	0	0	162	0	178	178	162	0	330	0	0	536	0	0	0	0	536	0	260	535	0	0	0	162	0	0	0	0	162	0	0	536
0	330	475	0	0	0	0	0	0	0	0	0	136	0	330	475	0	164	0	475	0	330	0	164	0	0	0	187	0	330	0	0	187	0	136	323	136	330	323	0	0	330	0	0	136	0	161	0	330	0	136	330	323	475	161	0	164	0	0	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	0	462	475
0	330	475	0	0	0	0	0	0	0	0	0	136	0	330	475	0	164	0	475	0	330	0	164	0	0	0	187	0	330	0	0	187	0	136	323	136	330	323	0	0	330	0	0	136	0	161	0	330	0	136	330	323	475	161	0	164	0	0	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	0	462	475
0	330	475	0	0	0	0	0	0	0	0	0	136	0	330	475	0	164	0	475	0	330	0	164	0	0	0	187	0	330	0	0	187	0	136	323	136	330	323	0	0	330	0	0	136	0	161	0	330	0	136	330	323	475	161	0	164	0	0	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	0	462	475
0	330	475	0	748	0	0	0	0	0	0	0	0	0	330	475	0	164	748	475	181	330	748	164	0	748	181	181	0	330	0	0	181	0	131	323	0	330	323	853	0	330	557	557	131	0	161	853	330	557	131	330	323	475	161	0	164	0	853	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	853	462	475
0	330	475	0	748	0	0	0	0	0	0	0	0	0	330	475	0	164	748	475	181	330	748	164	0	748	181	181	0	330	0	0	181	0	131	323	0	330	323	853	0	330	557	557	131	0	161	853	330	557	131	330	323	475	161	0	164	0	853	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	853	462	475
0	330	475	0	748	0	0	0	0	0	0	0	0	0	330	475	0	164	748	475	181	330	748	164	0	748	181	181	0	330	0	0	181	0	131	323	0	330	323	853	0	330	557	557	131	0	161	853	330	557	131	330	323	475	161	0	164	0	853	0	330	0	0	475	0	0	0	475	167	462	167	462	0	475	0	0	462	167	0	0	0	853	462	475
0	0	469	322	748	0	0	0	0	322	945	0	0	0	322	469	0	0	748	469	181	0	748	0	0	748	181	181	0	0	0	0	181	0	131	0	0	0	322	853	0	0	557	557	131	146	161	853	146	557	131	0	0	469	161	0	146	146	853	0	0	0	0	0	358	0	0	469	0	434	0	434	0	0	0	0	434	146	0	0	0	853	434	0
0	0	469	322	748	0	0	0	0	322	945	0	0	0	322	469	0	0	748	469	181	0	748	0	0	748	181	181	0	0	0	0	181	0	131	0	0	0	322	853	0	0	557	557	131	146	161	853	146	557	131	0	0	469	161	0	146	146	853	0	0	0	0	0	358	0	0	469	0	434	0	434	0	0	0	0	434	146	0	0	0	853	434	0
0	0	469	322	748	0	0	0	0	322	945	0	0	0	322	469	0	0	748	469	181	0	748	0	0	748	181	181	0	0	0	0	181	0	131	0	0	0	322	853	0	0	557	557	131	146	161	853	146	557	131	0	0	469	161	0	146	146	853	0	0	0	0	0	358	0	0	469	0	434	0	434	0	0	0	0	434	146	0	0	0	853	434	0
0	0	469	322	0	0	0	0	0	322	945	0	0	0	322	469	0	0	0	469	166	0	413	0	0	0	166	166	0	0	0	0	0	0	131	0	413	0	322	0	0	0	557	557	131	146	147	728	146	557	131	0	147	469	0	0	146	146	728	0	147	0	0	690	358	690	0	469	0	434	0	434	166	0	0	0	434	146	0	0	0	0	434	690
0	0	469	322	0	0	0	0	0	322	945	0	0	0	322	469	0	0	0	469	166	0	413	0	0	0	166	166	0	0	0	0	0	0	131	0	413	0	322	0	0	0	557	557	131	146	147	728	146	557	131	0	147	469	0	0	146	146	728	0	147	0	0	690	358	690	0	469	0	434	0	434	166	0	0	0	434	146	0	0	0	0	434	690
0	0	469	322	0	0	0	0	0	322	945	0	0	0	322	469	0	0	0	469	166	0	413	0	0	0	166	166	0	0	0	0	0	0	131	0	413	0	322	0	0	0	557	557	131	146	147	728	146	557	131	0	147	469	0	0	146	146	728	0	147	0	0	690	358	690	0	469	0	434	0	434	166	0	0	0	434	146	0	0	0	0	434	690
