0	0	0	0	619	0	619	0	0	736	0	736	0	361	312	0	736	458	619	232	632	619	0	458	736	619	632	232	0	619	0	0	0	0	361	312	361	632	312	0	565	0	361	361	232	565	458	565	571	232	361	619	312	571	458	0	565	232	0	458	571	0	488	0	232	0	0	571	0	488	736	488	632	0	232	0	488	0	565	736	0	0	488	571
0	0	0	0	619	0	619	0	0	736	0	736	0	361	312	0	736	458	619	232	632	619	0	458	736	619	632	232	0	619	0	0	0	0	361	312	361	632	312	0	565	0	361	361	232	565	458	565	571	232	361	619	312	571	458	0	565	232	0	458	571	0	488	0	232	0	0	571	0	488	736	488	632	0	232	0	488	0	565	736	0	0	488	571
0	0	0	0	619	0	619	0	0	736	0	736	0	361	312	0	736	458	619	232	632	619	0	458	736	619	632	232	0	619	0	0	0	0	361	312	361	632	312	0	565	0	361	361	232	565	458	565	571	232	361	619	312	571	458	0	565	232	0	458	571	0	488	0	232	0	0	571	0	488	736	488	632	0	232	0	488	0	565	736	0	0	488	571
0	0	0	0	619	0	619	315	0	0	0	0	0	361	315	812	0	458	619	232	812	619	0	458	812	619	0	232	0	619	0	0	0	0	361	316	361	812	315	853	0	0	361	361	232	316	458	853	571	232	361	619	316	571	458	316	0	232	853	458	571	0	488	0	232	0	0	571	0	488	0	488	0	0	232	0	488	0	0	0	0	853	488	571
0	0	0	0	619	0	619	315	0	0	0	0	0	361	315	812	0	458	619	232	812	619	0	458	812	619	0	232	0	619	0	0	0	0	361	316	361	812	315	853	0	0	361	361	232	316	458	853	571	232	361	619	316	571	458	316	0	232	853	458	571	0	488	0	232	0	0	571	0	488	0	488	0	0	232	0	488	0	0	0	0	853	488	571
0	0	0	0	619	0	619	315	0	0	0	0	0	361	315	812	0	458	619	232	812	619	0	458	812	619	0	232	0	619	0	0	0	0	361	316	361	812	315	853	0	0	361	361	232	316	458	853	571	232	361	619	316	571	458	316	0	232	853	458	571	0	488	0	232	0	0	571	0	488	0	488	0	0	232	0	488	0	0	0	0	853	488	571
0	0	0	600	0	0	0	315	0	0	600	0	0	361	315	812	0	0	600	232	812	752	587	0	812	752	600	232	752	0	0	0	0	752	361	316	361	812	315	853	0	0	361	361	232	316	650	853	0	232	361	0	316	587	0	316	0	232	853	650	0	0	0	592	232	0	650	0	592	0	592	600	0	592	232	0	600	592	0	0	0	853	0	592
0	0	0	600	0	0	0	315	0	0	600	0	0	361	315	812	0	0	600	232	812	752	587	0	812	752	600	232	752	0	0	0	0	752	361	316	361	812	315	853	0	0	361	361	232	316	650	853	0	232	361	0	316	587	0	316	0	232	853	650	0	0	0	592	232	0	650	0	592	0	592	600	0	592	232	0	600	592	0	0	0	853	0	592
0	0	0	600	0	0	0	315	0	0	600	0	0	361	315	812	0	0	600	232	812	752	587	0	812	752	600	232	752	0	0	0	0	752	361	316	361	812	315	853	0	0	361	361	232	316	650	853	0	232	361	0	316	587	0	316	0	232	853	650	0	0	0	592	232	0	650	0	592	0	592	600	0	592	232	0	600	592	0	0	0	853	0	592
0	0	0	600	484	0	484	315	0	0	600	0	373	0	315	812	0	484	600	548	812	752	587	484	812	752	600	548	752	0	0	0	548	752	373	0	373	812	315	0	0	0	373	0	233	477	650	373	477	0	373	0	0	587	233	484	0	477	0	650	0	0	0	592	0	0	650	0	592	484	592	600	0	592	0	233	600	592	0	0	0	0	484	592
0	0	0	600	484	0	484	315	0	0	600	0	373	0	315	812	0	484	600	548	812	752	587	484	812	752	600	548	752	0	0	0	548	752	373	0	373	812	315	0	0	0	373	0	233	477	650	373	477	0	373	0	0	587	233	484	0	477	0	650	0	0	0	592	0	0	650	0	592	484	592	600	0	592	0	233	600	592	0	0	0	0	484	592
0	0	0	600	484	0	484	315	0	0	600	0	373	0	315	812	0	484	600	548	812	752	587	484	812	752	600	548	752	0	0	0	548	752	373	0	373	812	315	0	0	0	373	0	233	477	650	373	477	0	373	0	0	587	233	484	0	477	0	650	0	0	0	592	0	0	650	0	592	484	592	600	0	592	0	233	600	592	0	0	0	0	484	592
0	0	813	317	484	0	484	0	0	317	0	0	373	0	317	813	0	484	0	548	0	688	587	484	813	688	0	548	688	0	0	0	548	0	373	317	373	0	317	0	0	0	373	0	233	477	317	373	477	0	373	0	317	587	233	484	0	477	0	317	0	0	0	598	0	598	0	0	598	484	688	0	0	0	0	233	0	688	0	0	0	0	484	598
0	0	813	317	484	0	484	0	0	317	0	0	373	0	317	813	0	484	0	548	0	688	587	484	813	688	0	548	688	0	0	0	548	0	373	317	373	0	317	0	0	0	373	0	233	477	317	373	477	0	373	0	317	587	233	484	0	477	0	317	0	0	0	598	0	598	0	0	598	484	688	0	0	0	0	233	0	688	0	0	0	0	484	598
0	0	813	317	484	0	484	0	0	317	0	0	373	0	317	813	0	484	0	548	0	688	587	484	813	688	0	548	688	0	0	0	548	0	373	317	373	0	317	0	0	0	373	0	233	477	317	373	477	0	373	0	317	587	233	484	0	477	0	317	0	0	0	598	0	598	0	0	598	484	688	0	0	0	0	233	0	688	0	0	0	0	484	598
0	0	813	317	556	0	0	0	0	317	0	384	0	0	317	813	0	0	556	0	0	688	533	0	813	688	556	533	688	0	925	0	925	0	384	317	384	0	317	925	0	0	533	0	240	477	317	925	477	533	0	0	317	0	240	0	0	477	925	317	0	520	0	598	0	598	0	0	598	520	688	556	0	0	0	240	520	688	0	0	240	0	520	598
0	0	813	317	556	0	0	0	0	317	0	384	0	0	317	813	0	0	556	0	0	688	533	0	813	688	556	533	688	0	925	0	925	0	384	317	384	0	317	925	0	0	533	0	240	477	317	925	477	533	0	0	317	0	240	0	0	477	925	317	0	520	0	598	0	598	0	0	598	520	688	556	0	0	0	240	520	688	0	0	240	0	520	598
0	0	813	317	556	0	0	0	0	317	0	384	0	0	317	813	0	0	556	0	0	688	533	0	813	688	556	533	688	0	925	0	925	0	384	317	384	0	317	925	0	0	533	0	240	477	317	925	477	533	0	0	317	0	240	0	0	477	925	317	0	520	0	598	0	598	0	0	598	520	688	556	0	0	0	240	520	688	0	0	240	0	520	598
0	0	811	362	556	0	0	0	811	362	0	384	0	0	362	480	811	321	556	480	0	321	533	0	811	0	556	533	667	321	925	0	925	362	384	667	384	0	362	925	0	667	533	0	240	480	321	925	667	533	0	667	321	480	240	0	0	480	925	321	0	520	0	598	480	598	321	0	598	520	811	556	0	0	0	240	520	811	0	0	240	0	520	598
0	0	811	362	556	0	0	0	811	362	0	384	0	0	362	480	811	321	556	480	0	321	533	0	811	0	556	533	667	321	925	0	925	362	384	667	384	0	362	925	0	667	533	0	240	480	321	925	667	533	0	667	321	480	240	0	0	480	925	321	0	520	0	598	480	598	321	0	598	520	811	556	0	0	0	240	520	811	0	0	240	0	520	598
0	0	811	362	556	0	0	0	811	362	0	384	0	0	362	480	811	321	556	480	0	321	533	0	811	0	556	533	667	321	925	0	925	362	384	667	384	0	362	925	0	667	533	0	240	480	321	925	667	533	0	667	321	480	240	0	0	480	925	321	0	520	0	598	480	598	321	0	598	520	811	556	0	0	0	240	520	811	0	0	240	0	520	598
0	0	811	362	0	0	0	0	811	362	0	384	0	0	362	480	811	321	0	480	0	321	533	0	811	0	0	533	667	321	0	0	0	362	384	667	384	0	362	0	0	667	533	0	240	480	321	0	667	533	0	667	321	480	240	0	0	480	0	321	0	0	0	602	480	602	321	0	0	0	811	0	0	0	0	240	0	811	0	0	240	0	0	602
0	0	811	362	0	0	0	0	811	362	0	384	0	0	362	480	811	321	0	480	0	321	533	0	811	0	0	533	667	321	0	0	0	362	384	667	384	0	362	0	0	667	533	0	240	480	321	0	667	533	0	667	321	480	240	0	0	480	0	321	0	0	0	602	480	602	321	0	0	0	811	0	0	0	0	240	0	811	0	0	240	0	0	602
0	0	811	362	0	0	0	0	811	362	0	384	0	0	362	480	811	321	0	480	0	321	533	0	811	0	0	533	667	321	0	0	0	362	384	667	384	0	362	0	0	667	533	0	240	480	321	0	667	533	0	667	321	480	240	0	0	480	0	321	0	0	0	602	480	602	321	0	0	0	811	0	0	0	0	240	0	811	0	0	240	0	0	602
0	512	811	0	0	0	0	0	811	0	512	421	0	512	405	480	811	512	897	480	405	653	897	512	811	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	480	798	656	653	761	277	653	323	480	512	0	0	480	656	0	0	498	0	602	480	602	0	0	0	498	811	0	0	0	0	0	498	811	0	0	498	0	498	602
0	512	811	0	0	0	0	0	811	0	512	421	0	512	405	480	811	512	897	480	405	653	897	512	811	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	480	798	656	653	761	277	653	323	480	512	0	0	480	656	0	0	498	0	602	480	602	0	0	0	498	811	0	0	0	0	0	498	811	0	0	498	0	498	602
0	512	811	0	0	0	0	0	811	0	512	421	0	512	405	480	811	512	897	480	405	653	897	512	811	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	480	798	656	653	761	277	653	323	480	512	0	0	480	656	0	0	498	0	602	480	602	0	0	0	498	811	0	0	0	0	0	498	811	0	0	498	0	498	602
0	512	0	0	0	0	0	0	0	0	512	421	0	512	405	606	0	512	897	0	405	653	897	512	606	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	0	798	656	653	761	277	653	323	0	512	0	0	0	656	0	0	498	0	606	0	0	0	0	606	498	606	0	0	606	0	0	498	606	0	0	498	0	498	606
0	512	0	0	0	0	0	0	0	0	512	421	0	512	405	606	0	512	897	0	405	653	897	512	606	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	0	798	656	653	761	277	653	323	0	512	0	0	0	656	0	0	498	0	606	0	0	0	0	606	498	606	0	0	606	0	0	498	606	0	0	498	0	498	606
0	512	0	0	0	0	0	0	0	0	512	421	0	512	405	606	0	512	897	0	405	653	897	512	606	897	405	761	0	653	656	0	0	0	656	323	421	405	323	656	798	653	0	0	277	0	798	656	653	761	277	653	323	0	512	0	0	0	656	0	0	498	0	606	0	0	0	0	606	498	606	0	0	606	0	0	498	606	0	0	498	0	498	606
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	606	527	514	0	527	0	627	514	567	606	0	0	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	0	627	0	433	627	326	527	0	567	0	279	0	326	0	498	0	606	279	0	0	0	606	498	606	0	0	606	279	0	498	606	0	0	498	0	498	606
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	606	527	514	0	527	0	627	514	567	606	0	0	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	0	627	0	433	627	326	527	0	567	0	279	0	326	0	498	0	606	279	0	0	0	606	498	606	0	0	606	279	0	498	606	0	0	498	0	498	606
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	606	527	514	0	527	0	627	514	567	606	0	0	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	0	627	0	433	627	326	527	0	567	0	279	0	326	0	498	0	606	279	0	0	0	606	498	606	0	0	606	279	0	498	606	0	0	498	0	498	606
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	0	527	514	0	527	0	627	514	567	0	0	526	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	858	627	0	433	627	326	527	0	567	0	279	858	326	0	0	526	858	279	0	0	0	0	526	0	526	0	0	279	0	526	0	0	0	0	858	526	0
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	0	527	514	0	527	0	627	514	567	0	0	526	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	858	627	0	433	627	326	527	0	567	0	279	858	326	0	0	526	858	279	0	0	0	0	526	0	526	0	0	279	0	526	0	0	0	0	858	526	0
0	0	0	0	514	0	514	326	0	527	0	527	0	433	326	0	527	514	0	527	0	627	514	567	0	0	526	567	0	627	0	0	567	0	433	326	433	627	326	0	0	627	433	433	279	527	326	858	627	0	433	627	326	527	0	567	0	279	858	326	0	0	526	858	279	0	0	0	0	526	0	526	0	0	279	0	526	0	0	0	0	858	526	0
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	526	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	858	504	0	284	655	330	550	595	0	504	504	858	0	330	0	526	858	0	0	0	550	595	526	0	526	0	0	0	595	526	0	504	0	0	858	526	550
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	526	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	858	504	0	284	655	330	550	595	0	504	504	858	0	330	0	526	858	0	0	0	550	595	526	0	526	0	0	0	595	526	0	504	0	0	858	526	550
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	526	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	858	504	0	284	655	330	550	595	0	504	504	858	0	330	0	526	858	0	0	0	550	595	526	0	526	0	0	0	595	526	0	504	0	0	858	526	550
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	528	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	0	504	0	284	655	330	550	595	0	504	504	0	0	330	0	0	0	0	0	0	550	595	528	0	528	0	0	0	595	528	0	504	0	0	0	528	550
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	528	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	0	504	0	284	655	330	550	595	0	504	504	0	0	330	0	0	0	0	0	0	550	595	528	0	528	0	0	0	595	528	0	504	0	0	0	528	550
0	330	550	0	530	0	530	0	284	0	0	0	0	284	330	550	0	530	655	550	591	655	0	530	591	655	528	591	0	655	591	0	591	0	284	330	284	0	330	595	0	655	0	595	284	504	330	0	504	0	284	655	330	550	595	0	504	504	0	0	330	0	0	0	0	0	0	550	595	528	0	528	0	0	0	595	528	0	504	0	0	0	528	550
0	330	0	0	537	0	0	0	0	0	792	0	0	439	330	0	648	537	792	290	0	635	537	792	648	792	528	290	0	635	943	0	0	0	439	330	439	0	330	943	0	635	463	463	290	584	330	943	885	290	463	635	330	635	463	0	584	290	943	885	330	0	0	648	290	885	0	463	648	528	648	528	0	648	290	0	528	648	584	0	0	943	528	648
0	330	0	0	537	0	0	0	0	0	792	0	0	439	330	0	648	537	792	290	0	635	537	792	648	792	528	290	0	635	943	0	0	0	439	330	439	0	330	943	0	635	463	463	290	584	330	943	885	290	463	635	330	635	463	0	584	290	943	885	330	0	0	648	290	885	0	463	648	528	648	528	0	648	290	0	528	648	584	0	0	943	528	648
0	330	0	0	537	0	0	0	0	0	792	0	0	439	330	0	648	537	792	290	0	635	537	792	648	792	528	290	0	635	943	0	0	0	439	330	439	0	330	943	0	635	463	463	290	584	330	943	885	290	463	635	330	635	463	0	584	290	943	885	330	0	0	648	290	885	0	463	648	528	648	528	0	648	290	0	528	648	584	0	0	943	528	648
0	0	0	0	537	0	0	0	0	414	792	0	0	439	414	0	648	537	792	290	0	635	537	792	648	792	644	290	0	635	943	0	0	0	439	336	439	0	336	943	0	635	463	463	290	584	336	943	885	290	463	635	336	635	463	559	584	290	943	885	336	0	0	648	290	885	0	463	648	559	648	644	0	648	290	0	0	648	584	0	0	943	336	648
0	0	0	0	537	0	0	0	0	414	792	0	0	439	414	0	648	537	792	290	0	635	537	792	648	792	644	290	0	635	943	0	0	0	439	336	439	0	336	943	0	635	463	463	290	584	336	943	885	290	463	635	336	635	463	559	584	290	943	885	336	0	0	648	290	885	0	463	648	559	648	644	0	648	290	0	0	648	584	0	0	943	336	648
0	0	0	0	537	0	0	0	0	414	792	0	0	439	414	0	648	537	792	290	0	635	537	792	648	792	644	290	0	635	943	0	0	0	439	336	439	0	336	943	0	635	463	463	290	584	336	943	885	290	463	635	336	635	463	559	584	290	943	885	336	0	0	648	290	885	0	463	648	559	648	644	0	648	290	0	0	648	584	0	0	943	336	648
0	0	756	676	542	0	0	0	0	414	676	0	0	0	414	756	508	542	676	508	0	542	549	676	756	676	644	549	542	0	0	0	0	0	293	336	293	0	336	0	0	0	0	0	293	508	336	0	665	549	293	0	336	508	293	559	676	508	0	665	336	0	0	665	0	665	0	293	756	559	756	644	0	0	0	0	0	756	676	0	0	0	336	665
0	0	756	676	542	0	0	0	0	414	676	0	0	0	414	756	508	542	676	508	0	542	549	676	756	676	644	549	542	0	0	0	0	0	293	336	293	0	336	0	0	0	0	0	293	508	336	0	665	549	293	0	336	508	293	559	676	508	0	665	336	0	0	665	0	665	0	293	756	559	756	644	0	0	0	0	0	756	676	0	0	0	336	665
0	0	756	676	542	0	0	0	0	414	676	0	0	0	414	756	508	542	676	508	0	542	549	676	756	676	644	549	542	0	0	0	0	0	293	336	293	0	336	0	0	0	0	0	293	508	336	0	665	549	293	0	336	508	293	559	676	508	0	665	336	0	0	665	0	665	0	293	756	559	756	644	0	0	0	0	0	756	676	0	0	0	336	665
0	338	756	676	542	0	0	0	0	0	676	0	0	0	338	756	508	542	676	508	825	542	549	676	756	676	825	549	542	0	0	0	0	0	293	338	293	825	338	0	0	0	0	0	293	508	338	0	665	549	293	0	338	508	293	0	676	508	564	665	338	0	0	665	0	665	0	293	756	564	756	564	825	0	0	0	564	756	676	0	0	564	338	665
0	338	756	676	542	0	0	0	0	0	676	0	0	0	338	756	508	542	676	508	825	542	549	676	756	676	825	549	542	0	0	0	0	0	293	338	293	825	338	0	0	0	0	0	293	508	338	0	665	549	293	0	338	508	293	0	676	508	564	665	338	0	0	665	0	665	0	293	756	564	756	564	825	0	0	0	564	756	676	0	0	564	338	665
0	338	756	676	542	0	0	0	0	0	676	0	0	0	338	756	508	542	676	508	825	542	549	676	756	676	825	549	542	0	0	0	0	0	293	338	293	825	338	0	0	0	0	0	293	508	338	0	665	549	293	0	338	508	293	0	676	508	564	665	338	0	0	665	0	665	0	293	756	564	756	564	825	0	0	0	564	756	676	0	0	564	338	665
0	338	0	676	576	0	576	0	0	0	676	0	0	399	338	563	0	576	676	563	825	576	549	676	0	676	825	549	0	576	0	0	0	0	399	338	399	825	338	0	0	576	399	399	307	0	338	0	576	549	399	576	338	563	307	0	676	0	564	0	338	0	0	563	0	0	0	563	0	564	0	564	825	0	0	307	564	0	676	0	0	564	338	563
0	338	0	676	576	0	576	0	0	0	676	0	0	399	338	563	0	576	676	563	825	576	549	676	0	676	825	549	0	576	0	0	0	0	399	338	399	825	338	0	0	576	399	399	307	0	338	0	576	549	399	576	338	563	307	0	676	0	564	0	338	0	0	563	0	0	0	563	0	564	0	564	825	0	0	307	564	0	676	0	0	564	338	563
0	338	0	676	576	0	576	0	0	0	676	0	0	399	338	563	0	576	676	563	825	576	549	676	0	676	825	549	0	576	0	0	0	0	399	338	399	825	338	0	0	576	399	399	307	0	338	0	576	549	399	576	338	563	307	0	676	0	564	0	338	0	0	563	0	0	0	563	0	564	0	564	825	0	0	307	564	0	676	0	0	564	338	563
0	0	0	0	576	0	576	0	0	0	0	0	0	399	379	563	0	576	0	563	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	307	345	849	892	576	0	399	576	345	563	307	379	345	0	892	0	849	0	0	563	892	0	0	563	767	379	767	0	570	0	0	307	0	767	0	0	0	0	0	563
0	0	0	0	576	0	576	0	0	0	0	0	0	399	379	563	0	576	0	563	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	307	345	849	892	576	0	399	576	345	563	307	379	345	0	892	0	849	0	0	563	892	0	0	563	767	379	767	0	570	0	0	307	0	767	0	0	0	0	0	563
0	0	0	0	576	0	576	0	0	0	0	0	0	399	379	563	0	576	0	563	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	307	345	849	892	576	0	399	576	345	563	307	379	345	0	892	0	849	0	0	563	892	0	0	563	767	379	767	0	570	0	0	307	0	767	0	0	0	0	0	563
0	0	582	0	576	0	576	0	0	0	0	0	0	399	379	582	0	576	0	582	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	339	345	849	892	576	0	399	576	345	582	339	379	345	0	892	0	849	0	0	582	892	582	0	582	767	379	767	0	570	0	0	339	0	767	0	0	0	0	0	582
0	0	582	0	576	0	576	0	0	0	0	0	0	399	379	582	0	576	0	582	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	339	345	849	892	576	0	399	576	345	582	339	379	345	0	892	0	849	0	0	582	892	582	0	582	767	379	767	0	570	0	0	339	0	767	0	0	0	0	0	582
0	0	582	0	576	0	576	0	0	0	0	0	0	399	379	582	0	576	0	582	570	576	767	379	0	767	570	570	849	576	0	849	0	849	399	345	399	379	345	0	849	576	399	399	339	345	849	892	576	0	399	576	345	582	339	379	345	0	892	0	849	0	0	582	892	582	0	582	767	379	767	0	570	0	0	339	0	767	0	0	0	0	0	582
0	534	582	0	0	0	0	0	0	0	534	490	0	534	379	582	0	534	0	582	575	638	534	379	0	638	575	575	0	638	0	371	575	371	449	0	490	379	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	582	339	379	0	0	449	0	349	0	0	582	449	582	0	582	0	379	638	0	0	0	449	339	0	638	0	0	0	0	0	582
0	534	582	0	0	0	0	0	0	0	534	490	0	534	379	582	0	534	0	582	575	638	534	379	0	638	575	575	0	638	0	371	575	371	449	0	490	379	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	582	339	379	0	0	449	0	349	0	0	582	449	582	0	582	0	379	638	0	0	0	449	339	0	638	0	0	0	0	0	582
0	534	582	0	0	0	0	0	0	0	534	490	0	534	379	582	0	534	0	582	575	638	534	379	0	638	575	575	0	638	0	371	575	371	449	0	490	379	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	582	339	379	0	0	449	0	349	0	0	582	449	582	0	582	0	379	638	0	0	0	449	339	0	638	0	0	0	0	0	582
0	534	0	0	0	0	0	0	0	0	534	490	0	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	449	0	490	423	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	599	339	0	423	0	449	0	349	0	0	599	449	0	0	599	0	594	638	0	0	0	449	339	0	638	0	0	0	594	0	599
0	534	0	0	0	0	0	0	0	0	534	490	0	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	449	0	490	423	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	599	339	0	423	0	449	0	349	0	0	599	449	0	0	599	0	594	638	0	0	0	449	339	0	638	0	0	0	594	0	599
0	534	0	0	0	0	0	0	0	0	534	490	0	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	449	0	490	423	371	638	628	371	449	0	339	628	349	449	371	0	449	638	349	599	339	0	423	0	449	0	349	0	0	599	449	0	0	599	0	594	638	0	0	0	449	339	0	638	0	0	0	594	0	599
0	534	0	0	0	0	0	0	0	0	534	0	475	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	475	350	475	423	371	638	0	371	475	0	348	0	350	475	371	348	475	638	350	599	348	0	423	0	475	0	350	0	0	599	475	0	0	599	0	594	638	0	0	0	475	0	0	638	0	0	0	594	0	599
0	534	0	0	0	0	0	0	0	0	534	0	475	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	475	350	475	423	371	638	0	371	475	0	348	0	350	475	371	348	475	638	350	599	348	0	423	0	475	0	350	0	0	599	475	0	0	599	0	594	638	0	0	0	475	0	0	638	0	0	0	594	0	599
0	534	0	0	0	0	0	0	0	0	534	0	475	534	423	599	0	534	0	599	575	638	534	423	0	638	575	575	0	638	0	371	575	371	475	350	475	423	371	638	0	371	475	0	348	0	350	475	371	348	475	638	350	599	348	0	423	0	475	0	350	0	0	599	475	0	0	599	0	594	638	0	0	0	475	0	0	638	0	0	0	594	0	599
0	0	0	0	540	0	540	394	0	772	624	0	475	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	475	350	475	0	394	0	0	0	475	0	348	510	350	475	510	348	475	0	350	719	348	540	0	510	475	0	350	0	540	633	475	633	0	633	0	540	772	0	0	0	475	719	0	772	0	0	0	0	540	633
0	0	0	0	540	0	540	394	0	772	624	0	475	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	475	350	475	0	394	0	0	0	475	0	348	510	350	475	510	348	475	0	350	719	348	540	0	510	475	0	350	0	540	633	475	633	0	633	0	540	772	0	0	0	475	719	0	772	0	0	0	0	540	633
0	0	0	0	540	0	540	394	0	772	624	0	475	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	475	350	475	0	394	0	0	0	475	0	348	510	350	475	510	348	475	0	350	719	348	540	0	510	475	0	350	0	540	633	475	633	0	633	0	540	772	0	0	0	475	719	0	772	0	0	0	0	540	633
0	0	0	0	540	0	540	394	0	772	624	0	0	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	0	350	0	0	394	0	0	0	0	0	0	510	350	0	510	0	0	0	350	719	0	540	0	510	0	0	350	0	540	633	0	633	0	633	0	540	772	0	0	0	0	719	0	772	0	0	0	0	540	633
0	0	0	0	540	0	540	394	0	772	624	0	0	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	0	350	0	0	394	0	0	0	0	0	0	510	350	0	510	0	0	0	350	719	0	540	0	510	0	0	350	0	540	633	0	633	0	633	0	540	772	0	0	0	0	719	0	772	0	0	0	0	540	633
0	0	0	0	540	0	540	394	0	772	624	0	0	624	394	0	772	540	624	577	0	624	0	540	772	624	0	577	0	0	577	0	577	0	0	350	0	0	394	0	0	0	0	0	0	510	350	0	510	0	0	0	350	719	0	540	0	510	0	0	350	0	540	633	0	633	0	633	0	540	772	0	0	0	0	719	0	772	0	0	0	0	540	633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
